Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
217,2019,Chris Covington (FA),2,0,0,0,0,0,0,0,4,3.0,0.8,0.0%
297,2018,Chris Covington (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
