Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
166,2021,Clay Johnston (CIN),7,10,0,0,0,0,0,0,11,18.1,1.6,0.0%
224,2020,Clay Johnston (CIN),0,1,0,0,0,0,0,0,2,0.8,0.4,0.0%
