Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
256,2014,Marshall McFadden (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
298,2013,Marshall McFadden (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
297,2012,Marshall McFadden (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
