Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
63,2021,Kenny Young (TB),41,34,2,1,0,2,1,0,13,123.8,9.5,0.2%
78,2020,Kenny Young (TB),30,21,1,2,1,0,1,1,16,90.6,5.7,0.2%
147,2019,Kenny Young (TB),11,2,0,0,0,1,0,0,14,29.6,2.1,0.2%
83,2018,Kenny Young (TB),37,10,2.5,1,0,1,0,0,16,88.8,5.6,0.2%
