Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
267,2010,Cyril Obiozor (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
233,2009,Cyril Obiozor (FA),1,0,0,0,0,0,0,0,2,1.5,0.8,0.0%
