Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
141,2021,Bradley Chubb (DEN),9,12,0,2,1,0,0,0,8,33.2,4.2,3.7%
64,2020,Bradley Chubb (DEN),26,16,7.5,0,0,1,0,0,14,107.8,7.7,3.7%
128,2019,Bradley Chubb (DEN),13,5,1,1,0,1,0,0,4,45.4,11.4,3.7%
30,2018,Bradley Chubb (DEN),41,19,12,1,0,2,1,0,16,172.6,10.8,3.7%
