Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
45,2021,Leonard Floyd (LAR),37,33,9.5,3,1,1,1,0,17,153.6,9.0,7.0%
39,2020,Leonard Floyd (LAR),31,24,10.5,1,0,1,2,0,16,147.9,9.2,7.0%
102,2019,Leonard Floyd (LAR),27,13,3,1,0,0,0,0,16,71.4,4.5,7.0%
57,2018,Leonard Floyd (LAR),34,13,4,4,1,0,1,1,16,120.6,7.5,7.0%
92,2017,Leonard Floyd (LAR),24,10,4.5,2,0,0,1,0,10,88.7,8.9,7.0%
75,2016,Leonard Floyd (LAR),23,10,7,2,0,1,1,1,12,102.2,8.5,7.0%
