Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
272,2021,Josh Allen (JAC),46,25,7.5,4,1,1,1,0,16,0.0,0.0,29.6%
244,2020,Josh Allen (JAC),7,6,2.5,1,0,0,0,0,8,0.0,0.0,29.6%
240,2019,Josh Allen (JAC),31,13,10.5,0,0,2,0,0,16,0.0,0.0,29.6%
