Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
466,2021,B.J. Bello (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
356,2020,B.J. Bello (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
203,2019,B.J. Bello (FA),0,0,0,0,0,0,0,0,8,6.0,0.8,0.0%
306,2018,B.J. Bello (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
295,2017,B.J. Bello (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
