Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
200,2019,Manti Te'o (FA),3,2,0,0,0,0,0,0,3,6.1,2.0,0.1%
160,2018,Manti Te'o (FA),12,6,0,1,0,0,0,0,5,24.1,4.8,0.1%
76,2017,Manti Te'o (FA),42,20,0,3,0,0,1,0,16,104.4,6.5,0.1%
165,2016,Manti Te'o (FA),11,6,0,0,0,0,0,0,3,26.1,8.7,0.1%
51,2015,Manti Te'o (FA),62,20,0.5,2,1,1,0,0,12,132.2,11.0,0.1%
88,2014,Manti Te'o (FA),38,21,1,3,1,0,0,0,10,93.9,9.4,0.1%
97,2013,Manti Te'o (FA),41,20,0,4,0,0,0,0,13,97.7,7.5,0.1%
