Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
295,2019,Mason Foster (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
18,2018,Mason Foster (FA),81,50,1,4,2,0,2,0,16,197.2,12.3,0.0%
121,2017,Mason Foster (FA),22,8,0.5,1,1,0,1,0,5,54.2,10.8,0.0%
21,2016,Mason Foster (FA),88,35,1,3,0,0,0,0,16,189.5,11.8,0.0%
142,2015,Mason Foster (FA),24,10,0,0,0,1,1,0,13,54.3,4.2,0.0%
97,2014,Mason Foster (FA),40,22,0,2,0,0,0,0,10,84.7,8.5,0.0%
35,2013,Mason Foster (FA),63,29,2,7,3,1,0,2,15,180.9,12.1,0.0%
28,2012,Mason Foster (FA),80,24,2,1,1,0,1,0,16,189.4,11.8,0.0%
52,2011,Mason Foster (FA),57,26,2,2,1,1,1,0,16,141.9,8.9,0.0%
