Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
69,2016,Sio Moore (FA),50,15,0,1,0,2,0,0,8,108.5,13.6,0.0%
208,2015,Sio Moore (FA),4,3,0,0,0,0,0,0,12,10.8,0.9,0.0%
35,2014,Sio Moore (FA),67,23,3,1,0,1,0,0,11,158.1,14.4,0.0%
93,2013,Sio Moore (FA),36,11,4.5,0,0,1,0,0,15,99.5,6.6,0.0%
