Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
212,2004,Jamie Duncan (FA),6,0,0,1,0,0,0,0,4,10.5,2.6,0.0%
133,2003,Jamie Duncan (FA),17,10,1,3,1,0,0,0,14,49.3,3.5,0.0%
111,2002,Jamie Duncan (FA),47,16,0,1,0,0,0,0,15,86.8,5.8,0.0%
