Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
314,2013,Jermaine Cunningham (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
295,2012,Jermaine Cunningham (FA),16,8,2.5,0,0,0,2,0,12,0.0,0.0,0.0%
261,2011,Jermaine Cunningham (FA),0,1,0,0,0,0,0,0,9,0.0,0.0,0.0%
288,2010,Jermaine Cunningham (FA),28,7,1,1,0,2,0,0,15,0.0,0.0,0.0%
