Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
2,2021,Foye Oluokun (JAC),102,90,2,6,3,1,0,0,17,266.9,15.7,82.0%
13,2020,Foye Oluokun (JAC),78,39,3,4,2,4,1,0,15,204.8,13.7,82.0%
100,2019,Foye Oluokun (JAC),32,24,0,0,0,1,0,0,16,75.3,4.7,82.0%
59,2018,Foye Oluokun (JAC),55,34,0,1,0,1,0,0,16,119.0,7.4,82.0%
