Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
144,2008,Patrick Thomas (FA),18,9,0,0,0,0,0,0,5,36.4,7.3,0.0%
186,2007,Patrick Thomas (FA),3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%
271,2006,Patrick Thomas (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
195,2005,Patrick Thomas (FA),5,0,0,1,0,0,0,0,8,9.0,1.1,0.0%
