Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
104,2019,Preston Brown (FA),27,26,0,0,0,1,1,0,10,68.2,6.8,0.0%
105,2018,Preston Brown (FA),27,15,0,4,2,0,0,0,7,67.8,9.7,0.0%
15,2017,Preston Brown (FA),84,60,0,3,0,0,0,0,16,193.4,12.1,0.0%
22,2016,Preston Brown (FA),76,59,1,1,0,1,2,0,16,188.7,11.8,0.0%
27,2015,Preston Brown (FA),63,54,0,4,2,1,1,1,16,172.8,10.8,0.0%
36,2014,Preston Brown (FA),65,43,0,2,1,0,1,0,16,157.2,9.8,0.0%
