Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
59,2021,Tyus Bowser (BAL),31,25,7,4,0,2,0,0,17,127.6,7.5,3.4%
90,2020,Tyus Bowser (BAL),17,17,2,5,3,0,0,0,16,79.0,4.9,3.4%
101,2019,Tyus Bowser (BAL),16,4,5,2,0,1,1,1,16,71.6,4.5,3.4%
190,2018,Tyus Bowser (BAL),2,3,0.5,0,0,0,0,0,15,9.8,0.7,3.4%
143,2017,Tyus Bowser (BAL),7,2,3,3,1,0,0,0,16,41.1,2.6,3.4%
