Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
124,2021,Ogbo Okoronkwo (HOU),9,6,2,0,0,2,0,0,12,41.6,3.5,0.0%
165,2020,Ogbo Okoronkwo (HOU),6,4,1,1,0,0,0,0,10,20.1,2.0,0.0%
169,2019,Ogbo Okoronkwo (HOU),3,3,1.5,0,0,0,0,0,10,15.4,1.5,0.0%
