Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
81,2021,Rashaan Evans (ATL),35,22,0,2,2,1,1,0,13,97.7,7.5,2.7%
47,2020,Rashaan Evans (ATL),59,37,0.5,5,0,0,1,0,16,132.7,8.3,2.7%
27,2019,Rashaan Evans (ATL),69,42,2.5,0,0,0,1,1,16,177.9,11.1,2.7%
102,2018,Rashaan Evans (ATL),33,20,0,1,0,0,0,0,15,71.2,4.7,2.7%
