Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
302,2016,Alani Fua (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
219,2015,Alani Fua (FA),2,0,0,0,0,0,1,0,16,7.0,0.4,0.0%
