Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
109,2014,Parys Haralson (FA),23,12,3,0,0,0,1,0,16,74.7,4.7,0.0%
119,2013,Parys Haralson (FA),16,14,3.5,1,0,0,0,0,16,62.8,3.9,0.0%
116,2011,Parys Haralson (FA),25,6,2,0,0,3,0,0,16,67.2,4.2,0.0%
95,2010,Parys Haralson (FA),29,13,4,0,0,0,2,0,15,94.9,6.3,0.0%
81,2009,Parys Haralson (FA),32,11,5,2,0,0,1,0,16,113.5,7.1,0.0%
74,2008,Parys Haralson (FA),26,11,8,2,0,0,1,0,16,111.6,7.0,0.0%
94,2007,Parys Haralson (FA),22,12,2.5,0,0,0,0,0,16,54.8,3.4,0.0%
203,2006,Parys Haralson (FA),4,0,0,0,0,0,0,0,7,6.0,0.9,0.0%
