Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
287,2019,Kemal Ishmael (FA),23,18,0,0,0,1,0,0,14,0.0,0.0,0.0%
259,2018,Kemal Ishmael (FA),7,3,0,1,0,0,1,0,16,0.0,0.0,0.0%
245,2017,Kemal Ishmael (FA),13,9,1,1,0,0,1,0,16,0.0,0.0,0.0%
259,2016,Kemal Ishmael (FA),29,20,0,2,0,0,0,0,13,0.0,0.0,0.0%
274,2015,Kemal Ishmael (FA),29,13,0,3,1,0,0,0,16,0.0,0.0,0.0%
252,2014,Kemal Ishmael (FA),67,27,0,6,4,1,1,1,16,0.0,0.0,0.0%
250,2013,Kemal Ishmael (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
