Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
147,2003,John Mobley (FA),19,3,0,1,0,0,0,0,7,37.4,5.3,0.0%
46,2002,John Mobley (FA),70,27,1,3,0,1,2,0,16,168.7,10.5,0.0%
