Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
190,2016,Tourek Williams (FA),3,3,1,1,0,0,0,0,16,14.8,0.9,0.0%
277,2015,Tourek Williams (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
192,2014,Tourek Williams (FA),7,2,0,1,0,0,0,0,15,13.6,0.9,0.0%
166,2013,Tourek Williams (FA),9,1,1,0,0,1,0,0,13,22.3,1.7,0.0%
