Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
209,2021,Carter Coughlin (NYG),2,0,0,0,0,0,0,0,6,3.0,0.5,0.2%
149,2020,Carter Coughlin (NYG),11,3,1,1,0,0,0,0,14,29.3,2.1,0.2%
