Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
107,2008,Corey Smith (FA),17,5,2,1,1,1,1,0,9,71.9,8.0,0.0%
124,2007,Corey Smith (FA),7,4,2.5,0,0,2,0,0,8,31.6,4.0,0.0%
154,2006,Corey Smith (FA),7,3,2,0,0,2,0,0,6,28.8,4.8,0.0%
220,2005,Corey Smith (FA),2,0,0,1,0,0,0,0,9,4.5,0.5,0.0%
237,2004,Corey Smith (FA),2,0,0,0,0,0,0,0,2,3.0,1.5,0.0%
186,2002,Corey Smith (FA),1,0,1,0,0,0,0,0,1,8.0,8.0,0.0%
