Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
212,2003,Bobbie Howard (FA),2,1,0,0,0,0,0,0,3,3.8,1.3,0.0%
114,2002,Bobbie Howard (FA),38,11,0.5,2,1,0,0,0,15,83.0,5.5,0.0%
