Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
97,2010,Tyjuan Hagler (FA),43,11,1,3,1,0,1,0,11,93.0,8.5,0.0%
157,2009,Tyjuan Hagler (FA),15,12,0,3,0,0,0,0,7,38.6,5.5,0.0%
160,2008,Tyjuan Hagler (FA),12,6,0,0,0,0,0,0,8,25.0,3.1,0.0%
99,2007,Tyjuan Hagler (FA),23,6,0,1,0,1,1,0,6,48.6,8.1,0.0%
276,2006,Tyjuan Hagler (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
