Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
129,2021,Del'Shawn Phillips (BAL),9,12,1,0,0,0,1,0,13,38.1,2.9,0.1%
300,2020,Del'Shawn Phillips (BAL),0,0,0,0,0,0,0,0,2,0.0,0.0,0.1%
