Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
232,2015,Kevin Reddick (FA),2,1,0,0,0,0,0,0,5,3.8,0.8,0.0%
250,2014,Kevin Reddick (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
231,2013,Kevin Reddick (FA),1,0,0,0,0,0,0,0,16,1.5,0.1,0.0%
