Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
44,2021,Markus Golden (ARI),33,15,11,1,0,4,2,0,16,155.7,9.7,5.4%
79,2020,Markus Golden (ARI),17,16,4.5,3,1,1,1,0,16,88.4,5.5,5.4%
35,2019,Markus Golden (ARI),37,35,10,0,0,0,1,1,16,164.5,10.3,5.4%
106,2018,Markus Golden (ARI),25,5,2.5,2,0,0,0,0,11,66.9,6.1,5.4%
180,2017,Markus Golden (ARI),11,0,0,0,0,0,0,0,4,19.0,4.8,5.4%
28,2016,Markus Golden (ARI),41,10,12.5,1,0,4,1,0,16,180.7,11.3,5.4%
115,2015,Markus Golden (ARI),20,10,4,0,0,2,0,0,15,71.7,4.8,5.4%
