Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
185,2020,Ryan Anderson (FA),4,3,0,0,0,0,0,0,9,10.8,1.2,0.0%
73,2019,Ryan Anderson (FA),29,14,4,1,0,4,2,0,16,105.8,6.6,0.0%
156,2018,Ryan Anderson (FA),5,9,2,0,0,0,0,0,13,25.0,1.9,0.0%
176,2017,Ryan Anderson (FA),11,3,0,0,0,0,0,0,14,21.4,1.5,0.0%
