Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
185,2021,Ulysees Gilbert III (FA),2,0,0,0,0,0,0,0,10,9.0,0.9,0.0%
209,2020,Ulysees Gilbert III (FA),2,0,0,0,0,0,0,0,4,3.0,0.8,0.0%
257,2019,Ulysees Gilbert III (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
