Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
158,2010,Quentin Moses (FA),12,4,1,0,0,0,1,0,11,36.7,3.3,0.0%
196,2009,Quentin Moses (FA),5,1,1,0,0,0,0,0,5,14.8,3.0,0.0%
245,2008,Quentin Moses (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
