Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
424,2021,Cassius Marsh (FA),4,2,1,0,0,0,0,0,4,0.0,0.0,1.0%
310,2020,Cassius Marsh (FA),10,2,0,0,0,0,0,0,8,0.0,0.0,1.0%
284,2019,Cassius Marsh (FA),25,11,2.5,0,0,0,0,0,16,0.0,0.0,1.0%
257,2018,Cassius Marsh (FA),26,11,5.5,0,0,0,1,0,16,0.0,0.0,1.0%
260,2017,Cassius Marsh (FA),23,3,3,0,0,3,0,0,15,0.0,0.0,1.0%
269,2016,Cassius Marsh (FA),11,6,3,0,0,1,1,0,16,0.0,0.0,1.0%
258,2015,Cassius Marsh (FA),12,6,0,0,0,0,0,0,16,0.0,0.0,1.0%
260,2014,Cassius Marsh (FA),1,4,0,0,0,0,0,0,5,0.0,0.0,1.0%
