Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
188,2006,T.J. Slaughter (FA),6,2,0,0,0,0,0,0,7,10.6,1.5,0.0%
176,2005,T.J. Slaughter (FA),9,2,0,1,1,0,0,0,9,21.6,2.4,0.0%
234,2004,T.J. Slaughter (FA),2,1,0,0,0,0,0,0,6,3.8,0.6,0.0%
141,2003,T.J. Slaughter (FA),16,3,1,1,0,1,0,0,7,43.4,6.2,0.0%
101,2002,T.J. Slaughter (FA),39,20,0,2,0,0,2,0,11,94.7,8.6,0.0%
