Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
265,2021,Chase Hansen (NO),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
293,2020,Chase Hansen (NO),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
