Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
132,2021,Oren Burks (SF),16,10,0.5,0,0,0,0,0,17,36.3,2.1,0.1%
163,2020,Oren Burks (SF),8,3,0,0,0,1,0,0,16,20.8,1.3,0.1%
198,2019,Oren Burks (SF),3,3,0,0,0,0,0,0,13,6.9,0.5,0.1%
168,2018,Oren Burks (SF),12,4,0,0,0,0,0,0,14,21.2,1.5,0.1%
