Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
140,2021,Cody Barton (SEA),14,11,0,1,0,0,0,0,11,33.3,3.0,10.1%
159,2020,Cody Barton (SEA),11,8,0,0,0,0,0,0,16,22.6,1.4,10.1%
158,2019,Cody Barton (SEA),5,12,0,1,0,0,1,0,16,22.2,1.4,10.1%
