Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
151,2006,LaVar Arrington (FA),14,2,1,3,0,0,0,0,6,31.1,5.2,0.0%
116,2005,LaVar Arrington (FA),39,8,0,1,0,0,0,0,11,66.2,6.0,0.0%
180,2004,LaVar Arrington (FA),11,4,1,2,0,0,0,0,3,29.1,9.7,0.0%
12,2003,LaVar Arrington (FA),77,13,6,11,0,6,2,0,16,223.0,13.9,0.0%
8,2002,LaVar Arrington (FA),70,25,11,8,0,4,3,1,16,244.4,15.3,0.0%
