Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
214,2021,Hardy Nickerson Jr. (FA),1,0,0,0,0,0,0,0,3,1.5,0.5,0.0%
212,2020,Hardy Nickerson Jr. (FA),5,4,0,1,1,0,0,0,14,2.3,0.2,0.0%
226,2019,Hardy Nickerson Jr. (FA),3,1,0,0,0,0,0,0,8,2.3,0.3,0.0%
117,2018,Hardy Nickerson Jr. (FA),36,17,0,1,0,1,0,0,16,53.7,3.4,0.0%
192,2017,Hardy Nickerson Jr. (FA),12,2,0,1,0,0,0,0,14,15.0,1.1,0.0%
79,2002,Hardy Nickerson Jr. (FA),49,37,1.5,3,0,0,0,0,16,122.2,7.6,0.0%
