Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
242,2012,Bobby Carpenter (FA),0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%
132,2011,Bobby Carpenter (FA),20,4,0,1,1,0,0,1,9,50.6,5.6,0.0%
154,2010,Bobby Carpenter (FA),19,8,0,2,0,0,0,0,13,40.2,3.1,0.0%
130,2009,Bobby Carpenter (FA),30,7,2,1,0,0,0,0,15,67.6,4.5,0.0%
195,2008,Bobby Carpenter (FA),1,0,0,0,0,0,1,0,7,5.5,0.8,0.0%
208,2007,Bobby Carpenter (FA),1,0,0,0,0,0,0,0,5,1.5,0.3,0.0%
159,2006,Bobby Carpenter (FA),9,4,1.5,1,0,0,0,0,9,24.2,2.7,0.0%
