Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
250,2007,Brandon Jamison (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
264,2006,Brandon Jamison (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
