Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
304,2021,Nick Moore (BAL),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
299,2020,Nick Moore (BAL),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
