Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
164,2013,Bront Bird (FA),11,10,0,0,0,0,0,0,16,24.2,1.5,0.0%
160,2012,Bront Bird (FA),10,3,0,3,1,0,0,0,5,26.8,5.4,0.0%
194,2011,Bront Bird (FA),6,0,0,1,0,0,0,0,9,13.0,1.4,0.0%
