Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
335,2017,Jeremy Cash (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
355,2016,Jeremy Cash (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
