Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
40,2021,Joe Schobert (FA),70,42,0,6,1,1,0,0,16,160.0,10.0,0.8%
5,2020,Joe Schobert (FA),84,57,2.5,4,3,2,0,1,16,229.2,14.3,0.8%
2,2019,Joe Schobert (FA),89,44,2,9,4,2,1,0,16,237.9,14.9,0.8%
34,2018,Joe Schobert (FA),57,46,3,6,1,2,2,0,13,169.9,13.1,0.8%
9,2017,Joe Schobert (FA),85,57,3,4,1,3,0,0,16,215.7,13.5,0.8%
164,2016,Joe Schobert (FA),11,5,0.5,1,0,0,0,0,16,26.4,1.7,0.8%
