Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
169,2004,Jeff Gooch (FA),18,6,0.5,0,0,0,0,0,10,36.1,3.6,0.0%
164,2003,Jeff Gooch (FA),11,3,0,1,0,0,1,0,13,24.4,1.9,0.0%
133,2002,Jeff Gooch (FA),24,9,0,3,1,0,0,0,16,52.6,3.3,0.0%
