Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
168,2017,John Timu (FA),10,3,0,1,0,0,0,0,11,23.9,2.2,0.0%
147,2016,John Timu (FA),14,3,0,1,0,0,0,0,11,34.8,3.2,0.0%
151,2015,John Timu (FA),20,3,0,0,0,0,2,0,7,42.8,6.1,0.0%
