Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
175,2021,Porter Gustin (MIA),5,2,0,0,0,0,1,0,5,13.1,2.6,0.1%
139,2020,Porter Gustin (MIA),11,17,0,0,0,0,0,0,14,34.6,2.5,0.1%
155,2019,Porter Gustin (MIA),7,5,1,0,0,0,1,0,6,24.9,4.2,0.1%
