Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
170,2021,James Vaughters (FA),4,3,1,0,0,1,0,0,8,16.4,2.1,0.0%
140,2020,James Vaughters (FA),12,7,1.5,0,0,0,0,0,14,34.5,2.5,0.0%
211,2019,James Vaughters (FA),3,0,0,0,0,0,0,0,3,4.5,1.5,0.0%
