Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
112,2003,Morris Lewis (FA),34,14,0,2,0,1,0,0,15,78.9,5.3,0.0%
64,2002,Morris Lewis (FA),68,14,0.5,4,1,3,0,0,16,145.3,9.1,0.0%
