Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
323,2020,Darron Lee (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
148,2019,Darron Lee (FA),16,7,0,0,0,0,0,0,16,29.4,1.8,0.0%
50,2018,Darron Lee (FA),43,30,0,5,3,0,0,1,12,128.2,10.7,0.0%
26,2017,Darron Lee (FA),67,27,3,3,0,2,0,0,15,168.1,11.2,0.0%
77,2016,Darron Lee (FA),42,28,1,3,0,0,0,0,13,100.4,7.7,0.0%
