Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
239,2014,Kyle Knox (FA),0,1,0,0,0,0,0,0,12,0.8,0.1,0.0%
245,2013,Kyle Knox (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
