Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
209,2010,Spencer Havner (FA),4,2,0,0,0,0,0,0,4,7.5,1.9,0.0%
224,2009,Spencer Havner (FA),1,0,0,0,0,0,0,0,14,4.0,0.3,0.0%
267,2008,Spencer Havner (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
