Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
5,2021,De'Vondre Campbell (GB),101,44,2,5,2,2,1,0,16,237.5,14.8,71.7%
33,2020,De'Vondre Campbell (GB),69,30,2,3,0,1,0,0,16,160.4,10.0,71.7%
15,2019,De'Vondre Campbell (GB),75,54,2,5,2,3,1,0,16,209.9,13.1,71.7%
47,2018,De'Vondre Campbell (GB),63,31,1.5,0,0,0,0,0,16,134.2,8.4,71.7%
43,2017,De'Vondre Campbell (GB),61,31,2,4,0,1,0,0,16,140.6,8.8,71.7%
81,2016,De'Vondre Campbell (GB),35,13,0,7,1,1,0,0,11,94.5,8.6,71.7%
