Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
243,2021,Kylie Fitts (FA),1,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
261,2020,Kylie Fitts (FA),3,3,0,0,0,0,0,0,13,0.0,0.0,0.0%
346,2019,Kylie Fitts (FA),0,2,0,0,0,0,0,0,4,0.0,0.0,0.0%
303,2018,Kylie Fitts (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
