Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
438,2021,Devante Bond (DAL),0,0,0,0,0,0,0,0,0,0,0,0.0%
335,2020,Devante Bond (DAL),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
197,2019,Devante Bond (DAL),3,0,0,0,0,0,0,0,8,7.0,0.9,0.0%
157,2018,Devante Bond (DAL),14,5,0,0,0,0,0,0,11,24.9,2.3,0.0%
222,2017,Devante Bond (DAL),3,1,0,0,0,0,0,0,14,5.3,0.4,0.0%
