Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
163,2007,Patrick Chukwurah (FA),2,1,1,0,0,0,1,0,3,11.8,3.9,0.0%
142,2006,Patrick Chukwurah (FA),12,5,4.5,1,0,1,0,0,12,45.5,3.8,0.0%
238,2005,Patrick Chukwurah (FA),0,0,0,1,0,0,0,0,8,1.5,0.2,0.0%
205,2004,Patrick Chukwurah (FA),2,2,1,1,0,0,0,0,8,12.6,1.6,0.0%
174,2002,Patrick Chukwurah (FA),7,2,0,0,0,0,0,0,5,14.6,2.9,0.0%
