Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
118,2021,Bud Dupree (TEN),13,4,3,1,0,1,0,0,10,45.2,4.5,1.6%
68,2020,Bud Dupree (TEN),23,8,8,2,0,2,0,0,11,103.7,9.4,1.6%
19,2019,Bud Dupree (TEN),49,19,11.5,3,0,4,2,0,16,202.5,12.7,1.6%
63,2018,Bud Dupree (TEN),30,12,5.5,3,1,1,0,1,16,115.8,7.2,1.6%
67,2017,Bud Dupree (TEN),31,9,6,1,0,0,1,0,15,113.1,7.5,1.6%
109,2016,Bud Dupree (TEN),19,5,4.5,1,0,1,0,0,7,68.4,9.8,1.6%
132,2015,Bud Dupree (TEN),17,9,4,1,0,0,0,0,16,60.1,3.8,1.6%
