Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
264,2017,J.T. Thomas (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
287,2016,J.T. Thomas (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
145,2015,J.T. Thomas (FA),27,16,0,0,0,0,0,0,12,52.7,4.4,0.0%
57,2014,J.T. Thomas (FA),47,34,0,5,2,2,1,1,16,136.8,8.6,0.0%
155,2013,J.T. Thomas (FA),12,5,0,0,0,1,0,0,15,30.8,2.1,0.0%
273,2012,J.T. Thomas (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
