Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
240,2006,David Pollack (FA),0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%
128,2005,David Pollack (FA),22,6,4.5,1,0,0,1,0,12,61.1,5.1,0.0%
