Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
182,2019,Jatavis Brown (FA),4,1,0,0,0,0,1,0,14,10.8,0.8,0.1%
46,2018,Jatavis Brown (FA),59,34,1,5,0,1,0,0,15,139.9,9.3,0.1%
71,2017,Jatavis Brown (FA),54,22,0,1,0,0,1,0,16,108.3,6.8,0.1%
40,2016,Jatavis Brown (FA),63,13,3.5,6,0,2,1,0,12,159.7,13.3,0.1%
335,2012,Jatavis Brown (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
